timestamp,temperature,outlet_temp,delta_t,pump_speed,fan_speed,efficiency,power_consumption,coolant_flow,workload,status,scenario
2024-08-24 02:40:00,42.31597811520052,43.29684280461041,0.9808646894098842,69.20171284009223,61.802559843107026,66.75375616533657,98.08646894098878,8.152102770405534,60.0,Normal,normal
2024-08-24 02:45:00,41.07000203367686,42.1473987856978,1.0773967520209453,68.15523540883244,59.297792776765924,64.52060494018117,107.7396752020947,8.089314124529945,60.0,Normal,normal
2024-08-24 02:50:00,41.38119072785233,42.46083336727248,1.0796426394201504,67.34623779211306,62.46360090504743,64.97358389325588,107.96426394201482,8.040774267526784,60.0,Normal,normal
2024-08-24 02:55:00,40.826990676433226,41.915082276519364,1.0880916000861376,69.73613287697994,62.6767389119351,66.36083401602409,108.80916000861343,8.184167972618797,60.0,Normal,normal
2024-08-24 03:00:00,41.86735798330199,42.93022876170266,1.062870778400665,68.69807589446,60.94340009391114,66.41856446360889,106.28707784006656,8.1218845536676,60.0,Normal,normal
2024-08-24 03:05:00,40.93149696920678,42.05264072220533,1.1211437529985488,67.89632911623963,65.40917750831635,66.99836992164808,112.11437529985497,8.073779746974378,60.0,Normal,normal
2024-08-24 03:10:00,41.712463676883715,42.768006044494406,1.0555423676106912,72.414239328358,63.40089081482184,62.88053200425664,105.55423676106942,8.344854359701479,60.0,Normal,normal
2024-08-24 03:15:00,41.635781744334174,42.70494505825463,1.0691633139204555,66.4945909552703,61.8506639061707,62.40284260577155,106.91633139204562,7.989675457316218,60.0,Normal,normal
2024-08-24 03:20:00,41.77628590832169,42.81813500010689,1.0418490917852026,70.06035444621115,63.88759571884105,65.42308548802646,104.18490917852046,8.203621266772668,60.0,Normal,normal
2024-08-24 03:25:00,42.109958046869856,43.14113859319174,1.0311805463218846,69.24937219670414,63.044346354588654,69.12525880301295,103.1180546321884,8.154962331802249,60.0,Normal,normal
2024-08-24 03:30:00,42.625330083836104,43.70282230749578,1.0774922236596751,71.19728232170525,68.9668365656201,65.6326813898574,107.7492223659677,8.271836939302315,60.0,Normal,normal
2024-08-24 03:35:00,41.77599718396809,42.84598156646276,1.069984382494674,69.47570739527596,61.281196709484725,70.12372912561038,106.99843824946734,8.168542443716557,60.0,Normal,normal
2024-08-24 03:40:00,42.542247742188316,43.60717564065287,1.0649278984645534,68.67688207388042,65.17800771214502,68.89107915982098,106.49278984645538,8.120612924432825,60.0,Normal,normal
2024-08-24 03:45:00,41.81933273934783,42.98830080029843,1.1689680609506041,71.07246140645184,64.50735203084496,64.25184252765669,116.89680609506037,8.264347684387111,60.0,Normal,normal
2024-08-24 03:50:00,41.250804632990025,42.36311131413322,1.1123066811431954,68.10035881295957,62.69788014480577,60.6179976582922,111.23066811431967,8.086021528777575,60.0,Normal,normal
2024-08-24 03:55:00,41.701422761638746,42.697194639702985,0.9957718780642395,69.73322547354925,64.85721836738416,63.94704364937374,99.57718780642372,8.183993528412955,60.0,Normal,normal
2024-08-24 04:00:00,41.641148233753725,42.72340608880019,1.082257855046464,70.40870391705856,63.12947312883327,67.50402687161305,108.22578550464632,8.224522235023514,60.0,Normal,normal
2024-08-24 04:05:00,42.07248115768974,43.116793507890726,1.0443123502009897,69.86760630233069,65.73766123231105,62.54705679175159,104.4312350200987,8.192056378139842,60.0,Normal,normal
2024-08-24 04:10:00,42.0911884139773,43.150644778078764,1.0594563641014645,70.26856449824997,64.63285687387719,65.23822945940633,105.94563641014632,8.216113869894999,60.0,Normal,normal
2024-08-24 04:15:00,42.26850997902375,43.41498240495276,1.1464724259290122,68.07166603812013,62.188223416009876,63.12567878545082,114.6472425929015,8.084299962287208,60.0,Normal,normal
2024-08-24 04:20:00,41.76164894470106,42.842426396592785,1.080777451891727,68.30181445968165,63.112705205166776,61.017685801683164,108.07774518917238,8.0981088675809,60.0,Normal,normal
2024-08-24 04:25:00,41.16825425185638,42.200874553943684,1.0326203020873024,73.28032473239719,66.4662936239613,63.869789144768866,103.26203020873034,8.396819483943831,60.0,Normal,normal
2024-08-24 04:30:00,42.64243891336314,43.695735394171166,1.0532964808080294,70.46475705876442,65.62488925348677,66.39978982336795,105.32964808080263,8.227885423525866,60.0,Normal,normal
2024-08-24 04:35:00,42.32119069825235,43.35576125593367,1.0345705576813202,70.51802864094029,62.589527730513254,70.54394360597718,103.45705576813204,8.231081718456418,60.0,Normal,normal
2024-08-24 04:40:00,41.453699791572824,42.69135495133436,1.2376551597615375,72.10755712572555,67.27762340390277,66.77057181861043,123.76551597615375,8.326453427543534,60.0,Normal,normal
2024-08-24 04:45:00,41.72335009195749,42.8509380574478,1.1275879654903065,72.18686583774806,64.76738659028491,64.46157437279875,112.75879654903048,8.331211950264883,60.0,Normal,normal
2024-08-24 04:50:00,41.310033495748776,42.40708130685299,1.0970478111042112,74.38711944461669,64.66540751594547,62.67892434436322,109.7047811104209,8.463227166677001,60.0,Normal,normal
2024-08-24 04:55:00,42.81461808480766,43.9133026176346,1.0986845328269368,67.6733523513007,63.899503764195266,63.653500114092026,109.86845328269338,8.060401141078042,60.0,Normal,normal
2024-08-24 05:00:00,43.06717307772855,44.184805821690425,1.1176327439618774,69.47195929785737,67.11129102280614,65.93431206712182,111.76327439618763,8.168317557871442,60.0,Normal,normal
2024-08-24 05:05:00,41.908364104136766,43.005888334567665,1.0975242304308992,70.03002967839956,66.2601670378536,64.15856441346624,109.75242304308964,8.201801780703974,60.0,Normal,normal
2024-08-24 05:10:00,41.464676508386205,42.63746213081324,1.1727856224270354,66.67450474713894,67.91680433830386,64.88867046170205,117.27856224270346,8.000470284828337,60.0,Normal,normal
2024-08-24 05:15:00,42.25058656667328,43.32417726843766,1.073590701764381,69.67885964731242,65.47546325572563,64.78398864099218,107.35907017643792,8.180731578838746,60.0,Normal,normal
2024-08-24 05:20:00,42.75926317699743,43.93736121208324,1.1780980350858101,68.36524085382236,66.96463490228592,63.03237494245377,117.80980350858077,8.10191445122934,60.0,Normal,normal
2024-08-24 05:25:00,42.57511228777519,43.57450276893631,0.9993904811611216,68.44093954399749,65.41409115974,67.65993072964149,99.93904811611206,8.10645637263985,60.0,Normal,normal
2024-08-24 05:30:00,42.00801732780987,43.14035763566323,1.1323403078533616,68.34534990965541,63.651302878814555,66.13018790578207,113.23403078533615,8.100720994579325,60.0,Normal,normal
2024-08-24 05:35:00,41.93872054770924,42.88693372395598,0.948213176246739,70.2729269632067,62.84647374787424,65.04576421205117,94.82131762467368,8.216375617792401,60.0,Normal,normal
2024-08-24 05:40:00,41.663912953040345,42.67826056610851,1.0143476130681677,69.87012402234816,63.010955423433145,65.80668989583914,101.43476130681685,8.19220744134089,60.0,Normal,normal
2024-08-24 05:45:00,41.96625202360503,43.03449971018959,1.068247686584563,70.69054139170765,67.20027882831371,60.827385175727116,106.82476865845634,8.241432483502459,60.0,Normal,normal
2024-08-24 05:50:00,41.65650006405092,42.84824453761314,1.191744473562224,70.84249884033056,67.32224529518132,62.67606510865122,119.17444735622263,8.250549930419833,60.0,Normal,normal
2024-08-24 05:55:00,42.19796770379248,43.39477204431246,1.1968043405199822,69.55765162877721,63.76265527891529,64.20319942473125,119.68043405199829,8.173459097726631,60.0,Normal,normal
2024-08-24 06:00:00,42.01510593490634,43.160093730546585,1.1449877956402474,70.17610437065463,64.90956331872623,63.24054228804643,114.49877956402443,8.210566262239277,60.0,Normal,normal
2024-08-24 06:05:00,42.158622015258175,43.17571423267571,1.0170922174175345,72.42702633307304,62.63723025028166,67.13735958939758,101.70922174175377,8.345621579984382,60.0,Normal,normal
2024-08-24 06:10:00,42.39447263777902,43.57449424218513,1.1800216044061145,71.39222508809601,65.41269647523188,65.2870299037656,118.00216044061176,8.28353350528576,60.0,Normal,normal
2024-08-24 06:15:00,41.678369344949296,42.835319630373114,1.156950285423818,65.8851751280131,63.615547962641365,62.47835455994418,115.69502854238175,7.953110507680787,60.0,Normal,normal
2024-08-24 06:20:00,41.57087327045896,42.74719741857138,1.1763241481124211,68.16309135866881,65.74446921556473,67.82851763697987,117.63241481124243,8.089785481520128,60.0,Normal,normal
2024-08-24 06:25:00,42.293578336416125,43.42903160135568,1.1354532649395566,64.40844348937031,65.40548796420357,62.9016722598665,113.54532649395554,7.864506609362219,60.0,Normal,normal
2024-08-24 06:30:00,42.1267719784685,43.24116281793314,1.1143908394646402,68.1940175660139,63.93862576064536,66.97162400170517,111.43908394646415,8.091641053960835,60.0,Normal,normal
2024-08-24 06:35:00,41.05006945410362,42.16645522282473,1.1163857687211092,68.82045848901926,68.2311043751915,67.71050905896536,111.63857687211122,8.129227509341156,60.0,Normal,normal
2024-08-24 06:40:00,42.0507122914632,43.12797753758045,1.0772652461172498,67.70333180587733,68.18826825799604,63.95281665562981,107.72652461172507,8.062199908352639,60.0,Normal,normal
2024-08-24 06:45:00,41.34037550294458,42.52298489132458,1.1826093883800013,70.9290994099556,64.13638889593638,64.57403294775136,118.26093883800038,8.255745964597336,60.0,Normal,normal
2024-08-24 06:50:00,41.819989257944655,42.88807156073211,1.0680823027874524,71.65489177781177,63.2553227952502,65.37430722031296,106.80823027874554,8.299293506668706,60.0,Normal,normal
2024-08-24 06:55:00,41.246968125945706,42.35139689027688,1.1044287643311748,70.54012794185064,67.4291291023577,62.98816571007288,110.44287643311722,8.232407676511038,60.0,Normal,normal
2024-08-24 07:00:00,42.07612131546409,43.25648727686937,1.180365961405279,68.04066093767338,62.31177212014345,64.56014017430897,118.036596140528,8.082439656260403,60.0,Normal,normal
2024-08-24 07:05:00,41.60959421166002,42.67498475976871,1.0653905481086952,69.84754686414907,63.11778884608216,66.63326414679372,106.53905481086963,8.190852811848945,60.0,Normal,normal
2024-08-24 07:10:00,41.92445545620349,42.95287236881099,1.0284169126075042,70.29367677943964,64.69660428899377,63.61547194391927,102.84169126075074,8.217620606766378,60.0,Normal,normal
2024-08-24 07:15:00,41.622142948218716,42.6960069617366,1.073864013517884,70.90606323442499,63.09933508203711,64.33619370592874,107.38640135178844,8.2543637940655,60.0,Normal,normal
2024-08-24 07:20:00,41.822925708871686,42.900178792753465,1.0772530838817787,69.56086677007524,65.11730729553088,63.3556697552601,107.72530838817772,8.173652006204513,60.0,Normal,normal
2024-08-24 07:25:00,41.28320698150201,42.29271216687507,1.0095051853730581,67.34714242440737,64.49347196009148,62.7778537425846,100.95051853730574,8.040828545464443,60.0,Normal,normal
2024-08-24 07:30:00,41.45755440036128,42.45139187247899,0.9938374721177112,68.531270369275,62.615311125084176,64.48064954861576,99.38374721177138,8.1118762221565,60.0,Normal,normal
2024-08-24 07:35:00,41.98260232732553,43.05260639394239,1.0700040666168604,72.51550222474387,67.00612103838631,61.11120519670104,107.0004066616862,8.350930133484631,60.0,Normal,normal
2024-08-24 07:40:00,41.74828160573468,42.80557886409452,1.0572972583598386,66.72725805157658,66.98527560976028,63.389478245109174,105.72972583598397,8.003635483094595,60.0,Normal,normal
2024-08-24 07:45:00,41.293833577633265,42.29994682622335,1.0061132485900828,67.8472066213283,65.21047224841246,67.74845440702407,100.61132485900832,8.070832397279698,60.0,Normal,normal
2024-08-24 07:50:00,41.62564756667105,42.77914582914765,1.153498262476603,70.48802109284027,67.08836916783068,66.09663481188443,115.34982624765998,8.229281265570416,60.0,Normal,normal
2024-08-24 07:55:00,41.39194985155719,42.46316352604942,1.0712136744922276,68.10704404447945,62.08893023643929,66.30341429763867,107.12136744922296,8.086422642668767,60.0,Normal,normal
2024-08-24 08:00:00,41.13423519043625,42.15284893789569,1.0186137474594403,71.51029169684853,66.88100221459577,64.75883804280257,101.86137474594412,8.290617501810912,60.0,Normal,normal
2024-08-24 08:05:00,41.529087327626065,42.59376406313456,1.0646767355084918,70.61990154811556,65.23387824688898,65.53746269843009,106.46767355084906,8.237194092886934,60.0,Normal,normal
2024-08-24 08:10:00,41.265355090489024,42.36195972864842,1.0966046381593983,68.48497206441822,63.199454420931914,64.3567994272478,109.66046381594012,8.109098323865092,60.0,Normal,normal
2024-08-24 08:15:00,41.66492708402896,42.71441618545063,1.0494891014216705,66.278640095041,64.62102300943813,66.9846827213642,104.9489101421671,7.97671840570246,60.0,Normal,normal
2024-08-24 08:20:00,41.115468561199,42.16437999347258,1.0489114322735773,67.20924484413774,62.17247521122261,66.22961898448818,104.8911432273576,8.032554690648265,60.0,Normal,normal
2024-08-24 08:25:00,41.97028406093525,42.928786342404294,0.9585022814690447,73.99815052345035,64.62126269568242,66.73299247627831,95.85022814690441,8.43988903140702,60.0,Normal,normal
2024-08-24 08:30:00,41.85699573015064,42.901230499770264,1.0442347696196208,69.31846732926857,61.306066065535745,63.29617631457438,104.42347696196241,8.159108039756115,60.0,Normal,normal
2024-08-24 08:35:00,41.101413900048435,42.10532936530529,1.0039154652568527,69.37792060286425,63.399418090327224,65.49091924816534,100.39154652568497,8.162675236171856,60.0,Normal,normal
2024-08-24 08:40:00,42.257445999027254,43.39691926012821,1.139473261100953,69.63085332718639,60.651494579571036,64.8852947869494,113.94732611009543,8.177851199631183,60.0,Normal,normal
2024-08-24 08:45:00,41.739112295592086,42.75688183386057,1.0177695382684817,68.01471979569152,62.23583785511194,65.9957276387984,101.77695382684789,8.080883187741492,60.0,Normal,normal
2024-08-24 08:50:00,41.94309921716521,43.0126374080636,1.0695381908983848,73.48567780461559,67.89364826965378,69.26835242711526,106.95381908983855,8.409140668276935,60.0,Normal,normal
2024-08-24 08:55:00,40.59508976561361,41.70436424271734,1.1092744771037317,69.369060182576,65.35296326054754,67.73546091061272,110.927447710373,8.16214361095456,60.0,Normal,normal
2024-08-24 09:00:00,42.34645668425336,43.42997253871538,1.0835158544620214,70.34504427726985,63.82041387668292,65.27085168998613,108.3515854462018,8.220702656636192,60.0,Normal,normal
2024-08-24 09:05:00,40.96519849931252,42.10827138075067,1.143072881438151,69.71331147821631,60.61882190479148,65.64420669584302,114.30728814381501,8.182798688692978,60.0,Normal,normal
2024-08-24 09:10:00,41.715037488393904,42.76198220883933,1.046944720445424,70.07679129207413,64.27144388662278,65.68941173451837,104.6944720445423,8.204607477524448,60.0,Normal,normal
2024-08-24 09:15:00,41.86490480924817,42.932207756633105,1.0673029473849311,67.41385533529645,60.09049584048093,63.58549576123339,106.73029473849303,8.044831320117787,60.0,Normal,normal
2024-08-24 09:20:00,40.966143804528684,42.060684655985064,1.0945408514563795,69.15396520063048,66.4921010810121,64.67134479268177,109.45408514563769,8.14923791203783,60.0,Normal,normal
2024-08-24 09:25:00,41.19605315674139,42.20200605796892,1.0059529012275306,69.1891336245278,62.568538619727924,64.27670132556267,100.59529012275281,8.151348017471669,60.0,Normal,normal
2024-08-24 09:30:00,41.58988170113705,42.64422321698732,1.0543415158502683,68.42657200170281,63.598887418523766,64.63086381883346,105.43415158502691,8.105594320102169,60.0,Normal,normal
2024-08-24 09:35:00,40.19287200955606,41.15324573449777,0.9603737249417108,69.13105778643188,62.424709652754785,65.84656170707325,96.03737249417141,8.147863467185914,60.0,Normal,normal
2024-08-24 09:40:00,41.93506066636406,43.039263627159606,1.104202960795547,68.19243589028339,63.8898811831139,65.41650945037482,110.42029607955497,8.091546153417003,60.0,Normal,normal
2024-08-24 09:45:00,40.60481490270044,41.69276338712933,1.0879484844288925,70.24939746580513,64.94823885264616,65.49276398550542,108.79484844288889,8.214963847948308,60.0,Normal,normal
2024-08-24 09:50:00,41.507308759784564,42.50651375210904,0.9992049923244792,68.14681478708026,60.942398020012995,66.86190378992504,99.92049923244774,8.088808887224815,60.0,Normal,normal
2024-08-24 09:55:00,41.55634452630734,42.58947598859573,1.033131462288388,66.6743108932394,59.3262323086024,69.78799310138973,103.31314622883863,8.000458653594364,60.0,Normal,normal
2024-08-24 10:00:00,41.35493212677466,42.3578127454388,1.0028806186641361,69.0973544776914,61.5280289916788,70.0604290536572,100.28806186641327,8.145841268661485,60.0,Normal,normal
2024-08-24 10:05:00,40.646078625518946,41.695371014877736,1.04929238935879,64.9596054332319,63.47566531815714,67.77707565338802,104.92923893587883,7.8975763259939145,60.0,Normal,normal
2024-08-24 10:10:00,40.508679819110675,41.55429806134997,1.0456182422392928,63.97875711930685,62.747335869014606,64.56400745248622,104.56182422392932,7.838725427158411,60.0,Normal,normal
2024-08-24 10:15:00,41.50721188058233,42.56767332113395,1.0604614405516202,63.86112834799899,59.58791821470925,61.65128283841896,106.046144055162,7.83166770087994,60.0,Normal,normal
2024-08-24 10:20:00,40.77252731978102,41.767933010407575,0.9954056906265549,67.87557535401481,62.952631590123744,67.91909453511569,99.54056906265532,8.07253452124089,60.0,Normal,normal
2024-08-24 10:25:00,40.96621692813891,41.92993716303778,0.9637202348988652,66.63290418541605,60.93625838178182,69.02488703587723,96.37202348988656,7.997974251124964,60.0,Normal,normal
2024-08-24 10:30:00,41.14724256318359,42.099859754069996,0.9526171908864072,68.2874064094927,58.04203645247955,68.94595295745137,95.26171908864103,8.097244384569562,60.0,Normal,normal
2024-08-24 10:35:00,40.128873365080466,41.176251429228074,1.0473780641476083,64.7835494285734,59.22667959235969,68.75168821885082,104.7378064147605,7.887012965714404,60.0,Normal,normal
2024-08-24 10:40:00,40.623702866156435,41.58579125078294,0.9620883846265045,65.84559026835693,61.14766948170067,67.89746558482932,96.20883846265072,7.950735416101415,60.0,Normal,normal
2024-08-24 10:45:00,39.81899530922426,40.77706962188728,0.9580743126630153,67.59128369535922,63.15091191742857,70.01714869097995,95.80743126630165,8.055477021721554,60.0,Normal,normal
2024-08-24 10:50:00,40.0939260765087,41.11539672748674,1.0214706509780385,65.25092827632024,64.23757266574046,71.52367749449178,102.14706509780395,7.9150556965792145,60.0,Normal,normal
2024-08-24 10:55:00,40.93700893629688,41.7980943931096,0.8610854568127237,64.5382685519207,61.736305067235016,69.89754530629418,86.10854568127237,7.872296113115242,60.0,Normal,normal
2024-08-24 11:00:00,39.591073676872085,40.55018079152124,0.9591071146491572,65.1302058481699,61.11468750207797,67.6144180944918,95.91071146491547,7.907812350890194,60.0,Normal,normal
2024-08-24 11:05:00,40.932491685561494,41.89106173617495,0.9585700506134529,62.14972116487541,62.194840935554076,70.20410818749163,95.85700506134522,7.728983269892524,60.0,Normal,normal
2024-08-24 11:10:00,40.23942927546569,41.1530369284441,0.9136076529784134,64.28187591764123,63.938545602959636,68.15493121095386,91.36076529784165,7.856912555058473,60.0,Normal,normal
2024-08-24 11:15:00,40.94813225079465,41.893427998430546,0.9452957476358961,68.27047807363722,62.59557351541353,66.57970339256877,94.5295747635898,8.096228684418232,60.0,Normal,normal
2024-08-24 11:20:00,40.21291707078334,41.05842393652825,0.845506865744909,64.80383087403875,62.393265463576775,65.7239430815818,84.55068657449084,7.888229852442325,60.0,Normal,normal
2024-08-24 11:25:00,40.167736872127946,41.110155354876945,0.9424184827489981,65.38497898233844,62.04966386752825,67.55535226052486,94.24184827489971,7.923098738940306,60.0,Normal,normal
2024-08-24 11:30:00,39.72310263587468,40.70705382304963,0.9839511871749451,68.43875915378764,62.34769035320861,67.343858893619,98.39511871749457,8.106325549227257,60.0,Normal,normal
2024-08-24 11:35:00,39.786702820498846,40.748769543636676,0.9620667231378306,62.87480243573894,57.022445653326685,65.14308415086226,96.20667231378278,7.772488146144337,60.0,Normal,normal
2024-08-24 11:40:00,40.54202766213374,41.49180725203654,0.9497795899027963,66.28566792381173,60.361145176735185,64.36648707436525,94.97795899027977,7.977140075428704,60.0,Normal,normal
2024-08-24 11:45:00,40.111393632088564,41.07840217863239,0.9670085465438234,65.63258037626188,62.710487302127284,68.6419631018038,96.70085465438224,7.937954822575713,60.0,Normal,normal
2024-08-24 11:50:00,40.22112258902212,41.1295561150452,0.9084335260230745,65.35064373827058,60.617638225432216,70.55238412743259,90.84335260230753,7.9210386242962345,60.0,Normal,normal
2024-08-24 11:55:00,39.985835573116674,40.951570978075914,0.9657354049592399,66.32048646972252,61.923476521604535,69.39791517480441,96.57354049592372,7.979229188183352,60.0,Normal,normal
2024-08-24 12:00:00,40.02758288702568,40.94692139401637,0.919338506990691,63.91549494833404,56.10267042683956,70.98656982372712,91.93385069906901,7.834929696900042,60.0,Normal,normal
2024-08-24 12:05:00,40.26278314638011,41.16631595440262,0.9035328080225113,68.56425622213837,58.59371164890498,70.92510377613931,90.35328080225139,8.113855373328303,60.0,Normal,normal
2024-08-24 12:10:00,40.00541567580003,41.022016993017516,1.0166013172174857,61.749186894032874,57.00056059821284,71.4938971950087,101.66013172174881,7.704951213641972,60.0,Normal,normal
2024-08-24 12:15:00,40.29540105100998,41.17965220121144,0.8842511502014574,65.30557485659706,59.74391015726708,68.70586506495309,88.42511502014604,7.918334491395823,60.0,Normal,normal
2024-08-24 12:20:00,39.07634716268169,40.05334718662321,0.9770000239415211,65.6451807595055,61.74020705764792,69.48807272765356,97.7000023941523,7.93871084557033,60.0,Normal,normal
2024-08-24 12:25:00,39.211083539976805,40.152006258232106,0.940922718255301,65.35341898636966,58.65138139388952,67.75589082627901,94.09227182553037,7.921205139182179,60.0,Normal,normal
2024-08-24 12:30:00,39.65984640574805,40.59186427779996,0.9320178720519081,65.9699762651792,56.04608184864833,67.51809420800673,93.20178720519111,7.958198575910751,60.0,Normal,normal
2024-08-24 12:35:00,40.27227340588005,41.20953759437529,0.9372641884952415,66.1707175053115,61.779477872001486,68.15541123123985,93.72641884952415,7.9702430503186905,60.0,Normal,normal
2024-08-24 12:40:00,40.24325622164903,41.12015363140994,0.8768974097609146,65.87208709492313,60.79680660984696,72.1081059110312,87.68974097609136,7.952325225695388,60.0,Normal,normal
2024-08-24 12:45:00,40.06338582747096,40.98005628588051,0.9166704584095484,61.959680654076934,59.78427291133431,65.13934097348104,91.66704584095517,7.717580839244616,60.0,Normal,normal
2024-08-24 12:50:00,40.4264518570267,41.33913462981213,0.9126827727854305,66.56444586955261,56.025536187255746,70.01074687693244,91.26827727854277,7.993866752173156,60.0,Normal,normal
2024-08-24 12:55:00,40.217879772017675,41.03619984503357,0.8183200730158973,61.64743940209549,57.25353275306118,72.45408434390549,81.83200730158939,7.69884636412573,60.0,Normal,normal
